# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.9116715463512406,1.6616508054649868,1.0,0.0,-89.15202502832408,-100.48944383095709,0.0076227887887354955,131.18558413657487,-0.4357789126384202,-0.1633518652422057
 1.9228744166858915,1.6728536757996377,1.0,0.0,-89.1569296496856,-100.40245569912688,0.0076608054241679,130.53457758439515,-0.4378004221239549,-0.18044567375577228
 1.9340225079830333,1.6840017670967795,1.0,0.0,-89.1618349237393,-100.31546756729666,0.007702192554957943,129.83316021569658,-0.4400102154687979,-0.19822167633392063
 1.9451147446150756,1.6950940037288218,1.0,0.0,-89.16674228719252,-100.22847943546645,0.0077470607205987795,129.08121364546486,-0.4424142412398702,-0.21673048013849305
 1.9561500509533385,1.7061293100670847,1.0,0.0,-89.17165320679229,-100.14149130363624,0.0077955276214802536,128.27868087395925,-0.4450188738963085,-0.23602721814864724
 1.9671273513681018,1.717106610481848,1.0,0.0,-89.17656918152218,-100.05450317180603,0.007847718440266516,127.42557057972623,-0.44783093694827747,-0.25617072920651535
 1.9780455702286512,1.7280248293423974,1.0,0.0,-89.18149174490084,-99.96751503997581,0.00790376890168387,126.52191788995165,-0.45085773069004376,-0.2772241315571158
 1.9889036319033275,1.7388828910170737,1.0,0.0,-89.18642246746103,-99.8805269081456,0.007963821638279784,125.56785490941806,-0.4541070688239061,-0.2992558185076949
 1.9997004607595734,1.7496797198733196,1.0,0.0,-89.19136295927503,-99.79353877631539,0.008028033434779895,124.5635071308615,-0.4575873045480616,-0.32233869504583407
 2.0104349811639843,1.7604142402777307,1.0000000000000207,1.9237140999371117e-12,-89.19631487272831,-99.70655064448518,0.008096567494645747,123.50912910456181,-0.46130737720184223,-0.3465522923829957
 2.021106117482357,1.7710853765961034,1.0000000000000209,2.0807962554347445e-14,-89.20127990536534,-99.61956251265497,0.008169599384707628,122.40502292828006,-0.4652768448366483,-0.371981719319977
 2.031712794079738,1.7816920531934846,0.999999999999979,-3.946137854217405e-12,-89.2062598029376,-99.53257438082474,0.008247320463102933,121.25150277278841,-0.469505931148406,-0.39871926639130484
 2.042253935320478,1.7922331944342245,1.0,1.9906018415082546e-12,-89.21125636266342,-99.44558624899453,0.008329931437011986,120.04900731316322,-0.47400557602979826,-0.42686505935446895
 2.052728465568279,1.8027077246820253,0.9999999999999788,-2.0244592615303283e-12,-89.2162714366327,-99.35859811716432,0.008417648611212056,118.79802141752863,-0.47878748264921855,-0.4565270715051078
 2.0631353091862508,1.813114568299997,1.0,2.037626445517164e-12,-89.22130693542441,-99.27160998533411,0.008510703169241693,117.49910437648366,-0.48386417405410886,-0.48782239757339435
 2.0734733905369627,1.8234526496507089,1.0,0.0,-89.22636483206264,-99.1846218535039,0.008609343365435186,116.1528768866163,-0.48924906533879303,-0.5208791749654155
 2.0837416339824975,1.8337208930962436,1.0,0.0,-89.2314471660371,-99.09763372167369,0.00871383386253415,114.76004888038807,-0.49495651339259306,-0.555834898546543
 2.093938963884511,1.8439182229982571,1.0,0.0,-89.23655604777058,-99.01064558984348,0.008824461036702428,113.32136839188598,-0.5010019076126292,-0.5928408983652155
 2.104064304604286,1.854043563718032,0.999999999999978,-2.1710297456604087e-12,-89.2416936632918,-98.92365745801325,0.008941527979887212,111.83770852692828,-0.5074017421650175,-0.6320611552250571
 2.1141165805027935,1.8640958396165392,0.9999999999999779,-1.1044494160670527e-14,-89.24686227918569,-98.83666932618304,0.009065364498340556,110.30996052977828,-0.5141737001717385,-0.6736741087385322
 2.1240947159407533,1.874073975054499,1.0,2.214185037616411e-12,-89.25206424804975,-98.74968119435283,0.009196319187193219,108.73915744383889,-0.5213367664131711,-0.7178762290780489
 2.133997635278698,1.8839768943924438,1.0,0.0,-89.2573020141146,-98.66269306252262,0.009334771260827499,107.12635286484279,-0.5289113125247565,-0.7648801179832183
 2.143824262877037,1.893803521990783,1.0000000000000226,2.3048140855751536e-12,-89.26257811942786,-98.57570493069241,0.009481128931532948,105.47267179060668,-0.5369192289471838,-0.8149201078690371
 2.1535735230961253,1.903552782209871,0.9999999999999772,-4.657596647001315e-12,-89.2678952104635,-98.4887167988622,0.009635824578584874,103.77939032041417,-0.5453840513189433,-0.8682527885742727
 2.1632443402963326,1.9132235994100781,0.999999999999977,-2.296027319390036e-14,-89.27325604510021,-98.40172866703199,0.00979932874529774,102.04780612956324,-0.554331089681856,-0.925158461553872
 2.1728356388381167,1.9228148979518622,1.0,2.3960902175677566e-12,-89.27866350028683,-98.31474053520176,0.009972148853028842,100.27928932250845,-0.5637876000896564,-0.9859468315581765
 2.1823463430821013,1.9323256021958468,1.0,0.0,-89.28412058015857,-98.22775240337155,0.010154831105954791,98.47529609956783,-0.5737829430659357,-1.0509571867510308
 2.1917753773891526,1.941754636502898,0.9999999999999765,-2.4961971030746814e-12,-89.28963042484811,-98.14076427154134,0.01034796577124198,96.63735096409951,-0.5843487795384575,-1.1205640077712387
 2.201121666120467,1.951100925234212,0.9999999999999762,-2.375751609096797e-14,-89.29519631996398,-98.05377613971113,0.01055218458661485,94.76710645002098,-0.5955192778515755,-1.1951801013478027
 2.2103841336376524,1.9603633927513975,1.0,2.5650586825698986e-12,-89.30082170680726,-97.96678800788092,0.010768179503458656,92.86620822756602,-0.6073313437076621,-1.2752612448216927
 2.2195617043028264,1.9695409634165717,1.0000000000000242,2.6371752198728025e-12,-89.30651019341913,-97.87979987605071,0.01099669085287565,90.93644746214709,-0.6198248773472389,-1.3613116254158522
 2.2286533024787087,1.9786325615924543,1.0000000000000244,2.44230552901093e-14,-89.31226556657431,-97.7928117442205,0.011238528445859049,88.97962084782196,-0.633043062818584,-1.4538901979202665
 2.237657852528726,1.9876371116424714,1.0,-2.7125071664971262e-12,-89.31809180466267,-97.70582361239028,0.011494561774813256,86.99766198927112,-0.6470326730381256,-1.5536156878282896
 2.2465742788171164,1.9965535379308617,0.9999999999999751,-2.7891214425205062e-12,-89.32399309180622,-97.61883548056007,0.011765742044735364,84.99251438607348,-0.6618444377444892,-1.6611772729674132
 2.2554015057090457,2.005380764822791,1.0,2.8173055996035286e-12,-89.32997383305481,-97.53184734872985,0.012053099739479782,82.9662096567999,-0.6775334226509789,-1.7773401656678796
 2.264138457570728,2.0141177166844733,1.0,0.0,-89.33603867090498,-97.44485921689964,0.01235775253722151,80.9208629957594,-0.694159467304397,-1.9029571086840134
